別,判別
丙,丙科
丙,丙年
丙,丙亂
丙,丙方
丙,丙配稅
丙,丙別講
丙,丙部
丙,丙付
丙,丙舍
丙,丙戌
丙,丙時
丙,丙申
丙,丙夜
丙,丙午
丙,丙月
丙,丙寅
丙,丙日
丙,丙子
丙,丙種
丙,丙坐
丙,丙辰
丙,丙枕
丙,付丙
兵,强兵
兵,剛兵
兵,擧兵
兵,工兵
兵,軍宗兵
兵,騎兵
兵,都兵馬使
兵,兵家
兵,兵器
兵,兵端
兵,兵團
兵,兵力
兵,兵馬都使
兵,兵務廳
兵,兵法
兵,兵變
兵,兵符
兵,兵部
兵,兵事
兵,兵士
兵,兵舍
兵,兵書
兵,兵役
兵,兵營
兵,兵仗
兵,兵長
兵,兵將圖說
兵,兵丁
兵,兵制
兵,兵曹
兵,兵卒
兵,兵站
兵,步兵
兵,伏兵
兵,士兵
兵,上等兵
兵,水兵
兵,兵場
兵,用兵
兵,運轉兵
兵,衛兵
兵,醫務兵
兵,義兵
兵,二等兵
兵,一等兵
兵,將兵
兵,長兵
兵,整備兵
兵,卒兵
兵,徵兵
兵,尖兵
兵,哨兵
兵,派兵
兵,砲兵
兵,海兵
兵,行政兵
兵,憲兵
兵,現役兵
兵,訓練兵
病,川崎病
病,脚氣病
病,看病
病,疳病
病,狂犬病
病,狂牛病
病,壞血病
病,佝僂病
病,難治病
病,糖尿病
病,痘病
病,夢遊病
病,問病
病,水俣病
病,發病
病,白血病
病,病暇
病,病菌
病,病棟
病,病歷
病,病理
病,函數
病,病魔
病,病名
病,病死
病,病床
病,病勢
病,病身
病,病室
病,病弱
病,病院
病,病原菌
病,病原體
病,病者
病,病的
病,病蟲害
病,病弊
病,病患
病,治病
病,相思病
病,性病
病,成人病
病,睡眠病
病,心臟病
病,熱射病
病,月曜病
病,行病
病,日射病
病,傳染病
病,精神病
病,重病
病,中二病
病,職業病
病,疾病
病,皮膚病
病,虛病
病,血友病
竝,竝擧
竝,竝肩
竝,竝記
竝,竝列
竝,竝立
竝,竝殺
竝,竝書
竝,竝設
竝,竝用
竝,竝存
竝,竝置
竝,竝稱
竝,竝合
竝,整列
竝,選擇的
竝,竝行
竝,合竝
屛,屛帳
屛,屛風
屛,障屛
步,競步
步,輕步
步,驅步
步,徒步
步,萬步機
步,步道
步,步武
步,步兵
步,步哨
步,步趨
步,步幅
步,步行
步,散步
步,讓步
步,町步
步,進步
步,進一步
步,初步
保,保健
保,保守
保,保安
保,保持
保,保險
保,長期
保,保護
保,安保
補,補修
補,補數
補,補贖
補,補完
補,補正
補,補助
補,補聽器
補,補體
補,補充
補,候補
補,補給
普,普及
普,普魯西
普,普佛戰爭
普,普墺戰爭
普,普信閣
普,普通
普,普遍
報,報告
報,報答
報,報道
報,報囚
報,報酬
報,報讐
報,報恩
報,豫報
報,情報
報,提報
報,諜報
報,畫報
譜,譜牒
譜,譜標
譜,殉愛譜
譜,樂譜
譜,五線譜
譜,井間譜
譜,族譜
譜,採譜
寶,家寶
寶,國寶
寶,寶庫
寶,寶物
寶,寶石
寶,三寶
寶,八寶菜
卜,卜債
卜,占卜
伏,屈伏
伏,起伏
伏,倒伏
伏,埋伏
伏,伏龍
伏,伏兵
伏,伏線
伏,三伏
伏,初伏
伏,中伏
伏,末伏
伏,潛伏
伏,怖伏
服,官服
服,校服
服,軍服
服,屈服
服,克服
服,旣成服
服,內服
服,道服
服,冬服
服,防彈服
服,防寒服
服,法服
服,報服
服,服務
服,服飾
服,服用
服,服裝
服,服從
服,飛行服
服,私服
服,上命下服
服,喪服
服,僧服
服,承服
服,心服
服,兒童服
服,洋服
服,燕尾服
服,運動服
服,園服
服,衣服
服,作業服
服,征服
服,體育服
服,春秋服
服,夏服
服,韓服
服,胡服
服,華服
服,患者服
復,光復
復,反復
復,報復
復,復刻
復,復刊
復,復古
復,復舊
復,復權
復,復歸
復,復讐
復,復習
復,復用
復,復元
復,復原
復,復職
復,復唱
復,復航
復,復活
復,復興
復,收復
復,往復
復,快復
復,回復
腹,空腹
腹,同腹
腹,腹筋
腹,腹部
腹,腹痛
腹,腹話術
腹,異腹
腹,割腹
福,多福
福,晩福
福,萬福
福,冥福
福,薄福
福,百福
福,福家
福,福券
福,福德
福,福利
福,福婦人
福,福相
福,福壽
福,福手
福,福數
福,福音
福,福祉
福,福智
福,福地
福,女福
福,五福
福,子福
福,全家福
福,祝福
福,幸福
福,禍福
複,複道
複,複文
複,複符號
複,同順
複,複寫
複,複線
複,複素數
複,複素平面
複,複素函數
複,複素解析學
複,複數
複,複葉
複,複雜
複,複製
複,複合
複,重複
奉,奉納
奉,奉德寺鐘
奉,奉讀
奉,奉仕
奉,奉書
奉,奉安
奉,奉養
奉,奉迎
奉,奉職
奉,奉直戰爭
奉,奉天
奉,奉祝
奉,奉獻
奉,信奉
奉,參奉
封,開封
封,密封
封,封建制
封,封鎖
封,封印
封,封章
封,封紙
封,封窓
封,封套
封,封合
封,完封勝
封,冊封
封,一封
峯,未踏峯
峯,最高峯
逢,逢年
逢,逢變
逢,逢別
逢,逢受
逢,逢授
逢,逢迎
逢,逢辱
逢,逢遇
逢,逢點
逢,逢着
逢,相逢
逢,暫逢
蜂,蜂起
蜂,蜂蠟
蜂,蜂兒
蜂,蜂窩
蜂,蜂腰
蜂,蜂蝶
蜂,蜂出
蜂,毒蜂
蜂,蜜蜂
蜂,分蜂
蜂,養蜂
蜂,靑蜂
蜂,胡蜂
蜂,蜂蜜
鳳,鳳仙花
鳳,鳳凰
鳳,鳳梨酥
父,家父長制
父,繼父
父,敎父哲學
父,國父
父,奴婢從父法
父,代父
父,大父
父,伯父
父,父系
父,父母
父,父性愛
父,父王
父,父子
父,父親
父,父兄
父,師父
父,生父
父,聖父
父,叔父
父,神父
父,養父
父,漁父
父,祖父
父,親父
夫,可毒夫
夫,姑母夫
夫,工夫
夫,鑛夫
夫,農夫
夫,大夫
夫,馬夫
夫,望夫石
夫,明臨答夫
夫,妹夫
夫,配達夫
夫,凡夫
夫,夫君
夫,夫婦
夫,夫人
夫,漁夫
夫,郵遞夫
夫,有夫女
夫,姨母夫
夫,人夫
夫,一夫多妻制
夫,一夫一妻制
夫,一妻多夫制
夫,潛水夫
夫,丈夫
夫,淸掃夫
夫,兄夫
付,付託
付,交付
付,給付
付,當付
付,貸付
付,發付
付,配付
付,分付
付,送付
付,貼付
扶,扶桑
扶,扶養
扶,扶助
否,拒否
否,諾否
否,否決
否,否認
否,否定
否,安否
否,與否
附,寄附
附,附加
附,附近
附,附錄
附,附設
附,附屬
附,附隨
附,附言
附,附與
附,附逆
附,附着
附,附則
附,時限附
附,阿附
附,條件附
附,添附
附,回附
府,國府遷臺
府,幕府
府,冥府
府,司法府
府,法府
府,政府
赴,赴任
赴,赴戰郡
負,負擔
負,負債
負,勝負
負,負傷
負,負荷
負,抱負
負,褓負商
負,負役
浮,浮刻
浮,浮角
浮,浮磬
浮,浮競
浮,浮輕
浮,浮誇
浮,浮橋
浮,浮具
浮,浮漚
浮,浮寄
浮,浮氣
浮,浮屠
浮,浮動
浮,浮浪
浮,浮力
浮,浮流
浮,浮木
浮,浮薄
浮,浮氷
浮,浮上
浮,浮石
浮,浮說
浮,浮雪
浮,浮城
浮,浮性
浮,浮揚
浮,浮堰
浮,浮言
浮,浮雲
浮,浮游
浮,浮遊
浮,浮草
浮,浮沈
浮,浮萍草
浮,浮標
浮,浮漂
浮,浮世絵
部,雇傭
部,動部
部,國防部
部,文化體育觀光部
部,保健福祉部
部,女性家族部
部,外交部
部,統一部
部,海洋水産部
部,環境部
部,國務部
部,幹部
部,南部
部,內部
部,東部
部,頭部
部,臀部
部,文部省
部,腹部
部,本部
部,部隊
部,部落
部,部類
部,部門
部,部分
部,部署
部,部數
部,部首
部,部位
部,部長
部,部族
部,部處
部,部品
部,部下
部,北部
部,司令部
部,上部
部,西部
部,細部
部,外部
部,一部
部,全部
部,中部
部,支部
部,車部
部,恥部
部,患部
符,免罪符
符,符籍
符,符合
符,符號
符,函數
符,終止符
副,副果
副,副官
副,副管
副,副棺
副,副校
副,副代言
副,副都心
副,副望
副,副班長
副,副使
副,副詞
副,副士官
副,副社長
副,副相
副,副賞
副,副腎
副,副業
副,副尉
副,副委員長
副,副應
副,副議長
副,副作用
副,副正
副,副鉦
副,副題
副,副祭
副,副職
副,副直長
副,副次的
副,副摠管
副,副總理
副,副會長
副,副承旨
副,群副
副,隊副
婦,姑婦
婦,寡婦
婦,天婦羅
婦,婦女
婦,夫婦
婦,婦人
婦,新婦
婦,宗婦
婦,主婦
婦,悍婦
富,甘花富
富,甲富
富,巨富
富,大富
富,富家
富,富賈
富,富國
富,富貴
富,富力
富,富樓那
富,富民
富,富贍
富,富世
富,富歲
富,富營
富,富有
富,富裕
富,富潤
富,富益富
富,富者
富,富戶
富,富豪
富,貧富
富,贍富
富,小富
富,壽富
富,首富
富,外富內貧
富,外貧內富
富,殷富
富,一富
富,財富
富,猝富
富,致富
富,豊富
富,豪富
腐,豆腐
腐,防腐
腐,腐男子
腐,腐女子
腐,婦女子
腐,腐蝕
腐,腐敗
腐,油腐
腐,陣腐
賦,賦課
賦,賦稅
賦,賦存
賦,天賦
賦,割賦
覆,反覆
覆,飜覆
覆,覆蓋
覆,覆面
覆,顚覆
簿,家計簿
簿,公簿
簿,記簿
簿,名簿
簿,帳簿
簿,置簿
簿,學生簿
分,氣分
分,區分
分,等分
分,名分
分,微分
分,百分率
分,部分
分,分揀
分,分遣
分,分敎場
分,分斷
分,分擔
分,分類
分,分離
分,分立
分,分娩
分,分明
分,分班
分,分配
分,分散
分,分析
分,分數
分,分身
分,分室
分,分野
分,分讓
分,分裂
分,分子
分,分體
分,分布
分,分割
分,分解
分,水分
分,身分
分,應分
分,積分
分,處分
分,充分
分,親分
奔,狂奔
奔,奔忙
奔,奔放
奔,奔散
奔,奔注
奔,奔走
奔,奔竄
奔,奔出
紛,紛糾
紛,紛亂
紛,紛紛
紛,紛失
紛,紛爭
紛,編輯
粉,輕粉
粉,粉末
粉,粉食
粉,粉飾會計
粉,粉乳
粉,粉筆
粉,粉紅
墳,古墳
墳,封墳
墳,墳墓
墳,墳上
墳,成墳
憤,激憤
憤,公憤
憤,憤慨
憤,憤怒
憤,憤歎
憤,憤痛
憤,鬱憤
奮,激奮
奮,猛奮
奮,奮起
奮,奮發
奮,奮戰
奮,奮討
奮,奮鬪
奮,興奮
不,不可
不,可缺
不,可能
不,可侵條約
不,可避
不,不過
不,拘束
不,規則
不,均衡
不,老草
不,滿足
不,眠症
不,名譽
不,毛地
不,法的
不,法行爲
不,服從
不,死身
不,死鳥
不,祥事
不,誠實
不,不安
不,如歸
不,不連續
不,完全
不,退去
不,應罪
不,諸車信號操作不履行
不,指示
不,請客
不,逮捕特權
不,快感
不,透明
不,平等
不,必要
不,合格
不,合理
不,不幸
不,確實
不,四不像
佛,空念佛
佛,普佛戰爭
佛,佛敎
佛,佛法
佛,佛像
佛,佛手柑
佛,佛者
佛,佛語
佛,佛蘭西語
佛,佛陀
佛,英佛關係
佛,韓佛關係
佛,毁佛
拂,拂拭
拂,拂出
拂,先拂
拂,一時拂
拂,支拂
拂,滯拂
拂,還拂
拂,後拂
朋,朋黨
朋,朋友
崩,崩壞
崩,崩拳
崩,崩御
比,價性比
比,剛比
比,對比
比,等比數列
比,比肩
比,比較
比,比丘
比,比年
比,比例
比,比熱
比,比喩
比,比耳
比,比重
比,比推理
比,櫛比
比,混合比
妃,楊貴妃
妃,王妃
妃,廢妃
批,批難
批,批准
批,批判
批,批評
批,御批
批,判批
批,下批
肥,肥大
肥,肥料
肥,肥滿
肥,肥沃
肥,肥厚
肥,堆肥
卑,卑劣
卑,卑怯
卑,卑屈
卑,卑屬
卑,卑俗語
卑,卑賤
卑,卑稱
卑,卑下
非,非課稅
非,非金屬
非,非難
非,非得
非,非理
非,非常
非,非活性
非,氣體
非,非行
非,是非
飛,亂飛
飛,飛距離
飛,飛沫
飛,飛上
飛,飛翔
飛,飛行
飛,飛躍
祕,極祕
祕,對外祕
祕,便祕
祕,祕訣
祕,祕境
祕,秘技
祕,祕匿
祕,祕密
祕,祕法
祕,祕書
祕,祕苑
祕,祕藏
祕,祕傳
祕,祕策
祕,祕話
祕,神祕
祕,隱祕
婢,奴婢
婢,官婢
婢,侍婢
婢,哭婢
費,減價償却費
費,客費
費,經費
費,公費
費,浪費
費,黨費
費,費耗
費,費用
費,私費
費,歲費
費,消費
費,希望
費,價格
費,市費
費,燃費
費,人件費
費,自費
費,雜費
費,葬費
費,電費
費,情費
費,替費地
費,行費
費,虛費
費,換費
備,兼備
備,警備
備,具備
備,對備
備,未備
備,防備
備,備考
備,備忘錄
備,備蓄
備,備置
備,設備
備,守備
備,豫備
備,完備
備,雨備
備,裝備
備,整備
備,準備
備,差備
悲,悲鳴
悲,悲愴
悲,悲劇
悲,悲運
悲,悲慘
悲,悲痛
悲,悲哀
悲,慈悲
悲,喜悲
碑,紀念碑
碑,沒字碑
碑,碑石
碑,神道碑
碑,斥和碑
鼻,高鼻
鼻,鼻腔
鼻,鼻骨
鼻,鼻孔
鼻,鼻口
鼻,鼻端
鼻,鼻粱
鼻,鼻毛
鼻,鼻紋
鼻,鼻聲
鼻,鼻笑
鼻,鼻水
鼻,鼻息
鼻,鼻藥
鼻,鼻淵
鼻,鼻煙
鼻,鼻炎
鼻,鼻音
鼻,鼻疽
鼻,鼻祖
鼻,酸鼻
鼻,盾鼻
鼻,耳鼻
鼻,阿鼻世界
鼻,八熱
鼻,長鼻目
鼻,觸鼻
鼻,亢鼻
鼻,狹鼻類
貧,貧困
貧,相對的
貧,絶對的
貧,貧窮
貧,貧民
貧,貧富
貧,貧弱
貧,貧者
貧,貧賤
貧,貧打
貧,貧血
貧,活貧黨
賓,國賓
賓,貴賓
賓,來賓
賓,賓席
賓,賓槪念
賓,迎賓館
賓,合爾賓
頻,迦陵頻伽
頻,頻度
頻,頻發
頻,頻繁
頻,頻出
頻,最頻
氷,間氷期
氷,堅氷
氷,結氷
氷,凍氷
氷,薄氷
氷,防氷
氷,浮氷
氷,氷潔
氷,氷結
氷,氷球
氷,氷庫
氷,氷塊
氷,氷霧
氷,氷壁
氷,氷棚
氷,氷山
氷,氷上
氷,氷床
氷,氷狀
氷,氷石
氷,氷釋
氷,氷雪
氷,氷水
氷,氷魚
氷,氷點
氷,氷丁
氷,氷晶
氷,氷程
氷,氷枕
氷,氷針
氷,氷堆石
氷,氷板
氷,氷片
氷,氷下
氷,氷河
氷,氷海
氷,氷解
氷,氷壺
氷,細氷
氷,碎氷船
氷,海氷
氷,解氷
聘,嘉聘
聘,雇聘
聘,交聘
聘,歸附軍行聘別監
聘,覲聘
聘,納聘
聘,待聘
聘,明珠寶月聘
聘,報聘
聘,聘家
聘,聘君
聘,聘殮
聘,聘禮
聘,聘母
聘,聘問
聘,聘物
聘,聘父
聘,聘召
聘,聘用
聘,聘丈
聘,聘財
聘,聘祖
聘,聘妻
聘,聘招
聘,聘幣
聘,聘好
聘,使聘
聘,續聘
聘,修聘
聘,延聘
聘,迎聘
聘,玉鸞聘
聘,傭聘
聘,應聘
聘,朝聘
聘,重聘
聘,徵聘
聘,招聘
聘,通聘
聘,幣聘
聘,弊聘
聘,許聘
士,建築士
士,計理士
士,關稅士
士,軍士
士,機關士
士,技能士
士,技士
士,騎士
士,技術士
士,道士
士,謀士
士,武士
士,博士
士,放射線士
士,法務士
士,辨理士
士,辯護士
士,兵士
士,士官
士,士氣
士,士大夫
士,士林
士,司法書士
士,士兵
士,士師記
士,士族
士,士禍
士,上士
士,碩士
士,設計士
士,修士
士,紳士
士,營養士
士,勇士
士,運轉士
士,元士
士,義士
士,人士
士,床病理士
士,壯士
士,將士
士,奬學士
士,戰士
士,操縱士
士,中士
士,志士
士,進士
士,策士
士,齒科技工士
士,齒科衛生士
士,鬪士
士,下士
士,學士
士,會計士
士,興士團
巳,巳年
巳,巳座
巳,巳初
四,四角形
四,四季
四,四時四
四,四球
四,四死球
四,四君子
四,四大門
四,四大聖人
四,四靈
四,四面體
四,四方
四,四捨五入
四,四色定理
四,四書
四,四聲
四,四聖諦
四,四時
四,四十九齋
四,四神
四,四元數
四,四字小學
四,四罪
四,四柱八字
四,四肢
四,四次元
四,四天王
四,四寸
四,四則演算
四,四凶
四,三寒四溫
四,三寒四微
四,二十四史
四,二十四節氣
四,中國四大奇書
史,古代史
史,高麗史
史,國史
史,近代史
史,戊午史禍
史,文學史
史,文化史
史,民族史
史,史家
史,史庫
史,史官
史,史觀
史,史劇
史,史記
史,史略
史,史料
史,史部
史,史上
史,史書
史,史實
史,事實
史,史跡
史,史蹟
史,史籍
史,史草
史,史學
史,三史
史,西洋史
史,先史時代
史,世界史
史,宋史
史,御史
史,史性
史,史畫
史,史冊
史,五代史
史,有史
史,二十四史
史,二十五史
史,刺史
史,正史
史,政治史
史,淸史
史,秋史
史,通史
史,現代史
仕,強仕
仕,奉仕
仕,仕官
仕,仕退
仕,辭退
仕,致仕
仕,通仕郞
司,司諫
司,司徒
司,司令
司,司法
司,司書
司,司績司
司,司正
司,司直
司,司憲府
司,司會
司,司誨
司,公司
司,監司
司,備邊司
司,三司
司,上司
司,有司
司,攸司
司,下司
司,會計司
死,戒盈杯
寺,寺門
寺,寺院
寺,寺刹
寺,寺塔
似,九似
似,極似
似,近似
似,倣似
似,辨似
似,不似
似,飛也似
似,似類
似,似先
似,似人猿類
似,似形
似,山靜似太古
似,相似
似,器官
似,影似
似,類似
似,力學的
似,擬似
似,疑似間
似,呈似
似,形似
似,酷似
似,恰似
邪,奸邪
邪,邪惡
邪,邪見
邪,妖邪
邪,正邪
邪,酒邪
邪,斥邪
邪,破邪
邪,邪霊
沙,白沙地
沙,毘沙門天
沙,沙工
沙,沙果
沙,沙丘
沙,採取
沙,沙器
沙,沙漠
沙,沙鉢
沙,沙巖
沙,沙場
沙,沙鐵
沙,沙嘴
沙,沙汰
沙,沙布
沙,土沙
私,公私
私,私見
私,私敎育
私,私立
私,私募
私,私母
私,私法
私,私僕
私,私卜
私,私服
私,私腹
私,私事
私,私私
私,私生
私,私席
私,私設
私,私說
私,私塾
私,私宿
私,私淑
私,私心
私,私有
私,私邸
私,私敵
私,私的
私,私戰
私,私田
私,私轉
私,私錢
私,私電
私,私人
私,私印
私,私學
事,嘉事
事,家事
事,幹事
事,擧事
事,檢事
事,慶事
事,故事
事,公事
事,工事
事,關心事
事,軍事
事,記事
事,農事
事,能事
事,茶飯事
事,當事者
事,萬事
事,每事
